seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3003705609.0,FaceDetection,5.2774739265441895,470.0849914550781,0.5766241550445557,0.7006242871284485,0.7690536379814148,0.7675749659538269,0.7006242871284485,0.7210756540298462,0.6543700098991394
2761708929.0,FaceDetection,5.272665023803711,469.40411376953125,0.5786245465278625,0.6989216804504395,0.7704582214355469,0.7655383348464966,0.6989216804504395,0.6957007050514221,0.707150936126709
3381026953.0,FaceDetection,5.302012920379639,471.4755859375,0.5872568488121033,0.6972190737724304,0.7703129053115845,0.7662110328674316,0.6972190737724304,0.6855312585830688,0.7287173867225647
2673464247.0,FaceDetection,5.743311882019043,469.93719482421875,1.0439399480819702,0.6918274760246277,0.7368367910385132,0.7536804676055908,0.6918274760246277,0.6794055104255676,0.7264472246170044
1346781371.0,FaceDetection,5.288994312286377,468.77423095703125,0.6012538075447083,0.6830306649208069,0.7505037784576416,0.744147777557373,0.6830306649208069,0.6823064088821411,0.6850170493125916
1531965365.0,FaceDetection,5.273069858551025,470.0061950683594,0.5730075240135193,0.6994892358779907,0.7739642262458801,0.7696025371551514,0.6994892358779907,0.6882699728012085,0.7292848825454712
3954343929.0,FaceDetection,5.311548709869385,471.9151306152344,0.592400074005127,0.6986379027366638,0.7653022408485413,0.7645514011383057,0.6986379027366638,0.7293577790260315,0.6316685676574707
3364986204.0,FaceDetection,5.283950328826904,470.20172119140625,0.5819326639175415,0.6938138604164124,0.7659622430801392,0.7669878005981445,0.6938138604164124,0.7218973636627197,0.6305334568023682
1103405842.0,FaceDetection,5.312298774719238,472.02862548828125,0.592012882232666,0.6960840225219727,0.7572293281555176,0.7612054347991943,0.6960840225219727,0.688283383846283,0.7167990803718567
1472189548.0,FaceDetection,5.278607368469238,471.3130187988281,0.5654774308204651,0.7119750380516052,0.7811058759689331,0.778846025466919,0.7119750380516052,0.7290006279945374,0.6748013496398926
632574633.0,FaceDetection,5.300415515899658,469.6827697753906,0.6035869717597961,0.6878547072410583,0.7622089982032776,0.7569162249565125,0.6878547072410583,0.7360913157463074,0.5856980681419373
2327100858.0,FaceDetection,5.301559925079346,469.8752746582031,0.6028091907501221,0.6963677406311035,0.7597779035568237,0.7660812139511108,0.6963677406311035,0.7386206984519958,0.6078320145606995
2853693763.0,FaceDetection,5.342844486236572,471.73773193359375,0.6254676580429077,0.6847332715988159,0.756576657295227,0.7518552541732788,0.6847332715988159,0.6817420721054077,0.6929625272750854
median,FaceDetection,5.304478645324707,471.019775390625,0.5923877954483032,0.6935300827026367,0.7617919743061066,0.7607727944850922,0.6935300827026367,0.6985518038272858,0.6889897882938385
mean,FaceDetection,5.320604530970256,470.8971221923828,0.6116336603959401,0.6952610711256663,0.762143756945928,0.7616585036118825,0.6952610711256663,0.7041227400302887,0.6785660187403361
std,FaceDetection,0.08410478672121777,1.0324716008448922,0.08455484533346931,0.0064903420642155926,0.009755997820172063,0.008289322719663702,0.0064903420642155926,0.021866130319314,0.05224602928037369
