seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
1011484101.0,Lightning7,2.0795764923095703,126.59146118164062,0.8136619925498962,0.9178082346916199,0.9444497227668762,0.9893578290939331,0.9139097929000854,0.9286284446716309,0.9139097929000854
874665068.0,Lightning7,1.6759107112884521,125.51629638671875,0.42074793577194214,0.931506872177124,0.9685943722724915,0.9942387342453003,0.9281955361366272,0.9377193450927734,0.9281955361366272
3939016010.0,Lightning7,1.7262670993804932,126.6849594116211,0.4594173729419708,0.8904109597206116,0.9512969255447388,0.9905352592468262,0.8877192735671997,0.9132034778594971,0.8877192735671997
3927996270.0,Lightning7,1.7157814502716064,127.42279815673828,0.44155362248420715,0.9178082346916199,0.9528354406356812,0.9911814332008362,0.9162907600402832,0.9298701286315918,0.9162907600402832
4085712274.0,Lightning7,1.5531798601150513,120.28810119628906,0.35029876232147217,0.931506872177124,0.9424957036972046,0.989336371421814,0.9281955361366272,0.9377193450927734,0.9281955361366272
2887298160.0,Lightning7,1.732055425643921,127.07242584228516,0.46133124828338623,0.9041095972061157,0.9519871473312378,0.9908973574638367,0.8976191282272339,0.9285714626312256,0.8976191282272339
4066387655.0,Lightning7,1.71230947971344,125.99515533447266,0.4523579180240631,0.9178082346916199,0.9415777921676636,0.9891817569732666,0.9162907600402832,0.9298701286315918,0.9162907600402832
1306888515.0,Lightning7,1.6665316820144653,122.6121597290039,0.4404102563858032,0.9041095972061157,0.9454052448272705,0.9914674758911133,0.9020050764083862,0.9207792282104492,0.9020050764083862
2097922768.0,Lightning7,1.89132559299469,128.51112365722656,0.6062144041061401,0.8493150472640991,0.9486629366874695,0.9889712333679199,0.841269850730896,0.9037267565727234,0.841269850730896
2057878440.0,Lightning7,1.7485474348068237,132.5574493408203,0.42297300696372986,0.9041095972061157,0.9352245330810547,0.9912240505218506,0.904386043548584,0.922448992729187,0.904386043548584
2527540355.0,Lightning7,1.6298375129699707,123.16961669921875,0.39814144372940063,0.9178082346916199,0.9550415277481079,0.9914531707763672,0.9162907600402832,0.9298701286315918,0.9162907600402832
3104471153.0,Lightning7,1.6729464530944824,124.20514678955078,0.43089497089385986,0.931506872177124,0.9594447612762451,0.9918376803398132,0.9281955361366272,0.9377193450927734,0.9281955361366272
510993236.0,Lightning7,1.7184364795684814,127.34252166748047,0.4450114071369171,0.931506872177124,0.9589822292327881,0.9924356937408447,0.9401003122329712,0.9409812688827515,0.9401003122329712
3096665430.0,Lightning7,1.9234263896942139,127.8373794555664,0.6450526118278503,0.8904109597206116,0.937328040599823,0.9883063435554504,0.8880952596664429,0.9273809790611267,0.8880952596664429
1662263992.0,Lightning7,1.8028512001037598,129.0002899169922,0.5128483176231384,0.931506872177124,0.9564114809036255,0.9909708499908447,0.9377193450927734,0.9377193450927734,0.9377193450927734
median,Lightning7,1.7060630917549133,126.63821029663086,0.4368312209844589,0.9178082346916199,0.9534439146518707,0.9912474751472473,0.9162907600402832,0.9298701286315918,0.9162907600402832
mean,Lightning7,1.730112580458323,126.48117701212566,0.46530086000760396,0.916438364982605,0.9529320041338603,0.9912331859270732,0.9158507823944092,0.9314040342966715,0.9158507823944092
std,Lightning7,0.10916245475827055,2.4438411545957597,0.0981052998639001,0.02046116371260204,0.008558084161160237,0.0015647312238045337,0.02356357154342836,0.010412235984144745,0.02356357154342836
